0.990691 638.072855
0.988484 638.232104
0.986270 638.391352
0.984128 638.550600
0.982130 638.709849
0.980347 638.869097
0.978839 639.028345
0.977653 639.187594
0.976834 639.346842
0.976401 639.506090
0.976376 639.665339
0.976756 639.824587
0.977529 639.983835
0.978668 640.143083
0.980137 640.302332
0.981886 640.461580
0.983860 640.620828
0.985985 640.780077
0.988192 640.939325
0.990404 641.098573
0.992540 641.257822
0.994526 641.417070
0.996289 641.576318
0.997765 641.735567
0.998898 641.894815
0.999647 642.054063
0.999982 642.213311
0.999893 642.372560
0.999382 642.531808
0.998470 642.691056
0.997188 642.850305
0.995587 643.009553
0.993725 643.168801
0.991670 643.328050
0.989497 643.487298
0.987282 643.646546
0.985106 643.805794
0.983041 643.965043
0.981159 644.124291
0.979526 644.283539
0.978196 644.442788
0.977212 644.602036
0.976606 644.761284
0.976400 644.920533
0.976599 645.079781
0.977197 645.239029
0.978175 645.398278
0.979500 645.557526
0.981130 645.716774
0.983006 645.876022
0.985067 646.035271
0.987243 646.194519
0.989458 646.353767
0.991633 646.513016
0.993690 646.672264
0.995557 646.831512
0.997163 646.990761
0.998450 647.150009
0.999369 647.309257
0.999889 647.468506
0.999984 647.627754
0.999657 647.787002
0.998914 647.946250
0.997786 648.105499
0.996317 648.264747
0.994558 648.423995
0.992575 648.583244
0.990439 648.742492
0.988231 648.901740
0.986021 649.060989
0.983893 649.220237
0.981919 649.379485
0.980164 649.538733
0.978690 649.697982
0.977544 649.857230
0.976766 650.016478
0.976380 650.175727
0.976400 650.334975
0.976826 650.494223
0.977640 650.653472
0.978822 650.812720
0.980324 650.971968
0.982105 651.131217
0.984100 651.290465
0.986242 651.449713
0.988455 651.608961
0.990664 651.768210
0.992790 651.927458
0.994756 652.086706
0.996489 652.245955
0.997927 652.405203
0.999014 652.564451
0.999714 652.723700
0.999994 652.882948
0.999848 653.042196
0.999278 653.201445
0.998308 653.360693
0.996971 653.519941
0.995319 653.679189
0.993411 653.838438
0.991317 653.997686
0.989115 654.156934
0.986880 654.316183
0.984692 654.475431
0.982626 654.634679
0.980753 654.793928
0.979137 654.953176
0.977832 655.112424
0.976882 655.271672
0.976318 655.430921
0.976158 655.590169
0.976409 655.749417
0.977061 655.908666
0.978093 656.067914
0.979472 656.227162
0.981151 656.386411
0.983076 656.545659
0.985179 656.704907
0.987388 656.864156
0.989629 657.023404
0.991818 657.182652
0.993880 657.341900
0.995739 657.501149
0.997324 657.660397
0.998582 657.819645
0.999459 657.978894
0.999927 658.138142
0.999963 658.297390
0.999568 658.456639
0.998756 658.615887
0.997557 658.775135
0.996014 658.934384
0.994189 659.093632
0.992142 659.252880
0.989948 659.412128
0.987691 659.571377
0.985444 659.730625
0.983289 659.889873
0.981301 660.049122
0.979544 660.208370
0.978080 660.367618
0.976956 660.526867
0.976214 660.686115
0.975873 660.845363
0.975947 661.004612
0.976432 661.163860
0.977314 661.323108
0.978565 661.482356
0.980141 661.641605
0.981991 661.800853
0.984053 661.960101
0.986255 662.119350
0.988521 662.278598
0.990771 662.437846
0.992927 662.597095
0.994908 662.756343
0.996642 662.915591
0.998065 663.074839
0.999123 663.234088
0.999776 663.393336
1.000000 663.552584
0.999782 663.711833
0.999135 663.871081
0.998076 664.030329
0.996649 664.189578
0.994905 664.348826
0.992909 664.508074
0.990729 664.667323
0.988451 664.826571
0.986150 664.985819
0.983909 665.145067
0.981804 665.304316
0.979908 665.463564
0.978285 665.622812
0.976988 665.782061
0.976065 665.941309
0.975540 666.100557
0.975433 666.259806
0.975750 666.419054
0.976479 666.578302
0.977596 666.737551
0.979065 666.896799
0.980838 667.056047
0.982854 667.215295
0.985044 667.374544
0.987333 667.533792
0.989642 667.693040
0.991889 667.852289
0.993993 668.011537
0.995873 668.170785
0.997466 668.330034
0.998705 668.489282
0.999548 668.648530
0.999959 668.807778
0.999924 668.967027
0.999443 669.126275
0.998531 669.285523
0.997222 669.444772
0.995568 669.604020
0.993625 669.763268
0.991467 669.922517
0.989169 670.081765
0.986817 670.241013
0.984487 670.400262
0.982268 670.559510
0.980232 670.718758
0.978447 670.878006
0.976975 671.037255
0.975866 671.196503
0.975155 671.355751
0.974866 671.515000
0.975010 671.674248
0.975581 671.833496
0.976561 671.992745
0.977918 672.151993
0.979609 672.311241
0.981576 672.470490
0.983750 672.629738
0.986062 672.788986
0.988427 672.948234
0.990765 673.107483
0.992989 673.266731
0.995018 673.425979
0.996778 673.585228
0.998203 673.744476
0.999239 673.903724
0.999841 674.062973
0.999995 674.222221
0.999683 674.381469
0.998922 674.540717
0.997739 674.699966
0.996177 674.859214
0.994291 675.018462
0.992156 675.177711
0.989840 675.336959
0.987435 675.496207
0.985020 675.655456
0.982686 675.814704
0.980505 675.973952
0.978555 676.133201
0.976906 676.292449
0.975607 676.451697
0.974706 676.610945
0.974229 676.770194
0.974194 676.929442
0.974602 677.088690
0.975441 677.247939
0.976682 677.407187
0.978287 677.566435
0.980202 677.725684
0.982360 677.884932
0.984689 678.044180
0.987110 678.203429
0.989537 678.362677
0.991884 678.521925
0.994063 678.681173
0.995996 678.840422
0.997610 678.999670
0.998842 679.158918
0.999646 679.318167
0.999987 679.477415
0.999856 679.636663
0.999253 679.795912
0.998199 679.955160
0.996733 680.114408
0.994913 680.273656
0.992798 680.432905
0.990470 680.592153
0.988012 680.751401
0.985511 680.910650
0.983054 681.069898
0.980729 681.229146
0.978612 681.388395
0.976778 681.547643
0.975285 681.706891
0.974184 681.866140
0.973514 682.025388
0.973296 682.184636
0.973537 682.343884
0.974227 682.503133
0.975347 682.662381
0.976862 682.821629
0.978720 682.980878
0.980860 683.140126
0.983207 683.299374
0.985685 683.458623
0.988203 683.617871
0.990674 683.777119
0.993006 683.936368
0.995116 684.095616
0.996923 684.254864
0.998359 684.414112
0.999367 684.573361
0.999910 684.732609
0.999961 684.891857
0.999520 685.051106
0.998602 685.210354
0.997240 685.369602
0.995482 685.528851
0.993395 685.688099
0.991051 685.847347
0.988539 686.006596
0.985948 686.165844
0.983368 686.325092
0.980889 686.484340
0.978598 686.643589
0.976572 686.802837
0.974878 686.962085
0.973573 687.121334
0.972700 687.280582
0.972289 687.439830
0.972357 687.599079
0.972893 687.758327
0.973889 687.917575
0.975310 688.076823
0.977109 688.236072
0.979229 688.395320
0.981596 688.554568
0.984131 688.713817
0.986742 688.873065
0.989341 689.032313
0.991834 689.191562
0.994126 689.350810
0.996135 689.510058
0.997782 689.669307
0.999006 689.828555
0.999755 689.987803
1.000000 690.147051
0.999730 690.306300
0.998951 690.465548
0.997696 690.624796
0.996005 690.784045
0.993942 690.943293
0.991585 691.102541
0.989017 691.261790
0.986328 691.421038
0.983619 691.580286
0.980982 691.739535
0.978505 691.898783
0.976278 692.058031
0.974372 692.217279
0.972852 692.376528
0.971771 692.535776
0.971161 692.695024
0.971044 692.854273
0.971424 693.013521
0.972289 693.172769
0.973612 693.332018
0.975351 693.491266
0.977450 693.650514
0.979839 693.809762
0.982433 693.969011
0.985146 694.128259
0.987878 694.287507
0.990538 694.446756
0.993024 694.606004
0.995241 694.765252
0.997113 694.924501
0.998558 695.083749
0.999524 695.242997
0.999970 695.402246
0.999877 695.561494
0.999247 695.720742
0.998101 695.879990
0.996477 696.039239
0.994439 696.198487
0.992062 696.357735
0.989430 696.516984
0.986639 696.676232
0.983790 696.835480
0.980980 696.994729
0.978308 697.153977
0.975868 697.313225
0.973739 697.472474
0.971993 697.631722
0.970689 697.790970
0.969868 697.950218
0.969560 698.109467
0.969777 698.268715
0.970507 698.427963
0.971732 698.587212
0.973411 698.746460
0.975492 698.905708
0.977903 699.064957
0.980563 699.224205
0.983385 699.383453
0.986263 699.542701
0.989099 699.701950
0.991790 699.861198
0.994236 700.020446
0.996339 700.179695
0.998021 700.338901
0.999216 700.498108
0.999874 700.657314
0.999967 700.816521
0.999491 700.975728
0.998456 701.134934
0.996904 701.294141
0.994888 701.453347
0.992486 701.612554
0.989783 701.771760
0.986879 701.930967
0.983875 702.090173
0.980880 702.249380
0.977998 702.408587
0.975326 702.567793
0.972957 702.727000
0.970968 702.886206
0.969427 703.045413
0.968386 703.204619
0.967874 703.363826
0.967915 703.523033
0.968503 703.682239
0.969626 703.841446
0.971242 704.000652
0.973305 704.159859
0.975743 704.319065
0.978479 704.478272
0.981417 704.637478
0.984454 704.796685
0.987483 704.955892
0.990396 705.115098
0.993083 705.274305
0.995441 705.433511
0.997380 705.592718
0.998820 705.751924
0.999707 705.911131
0.999999 706.070338
0.999685 706.229544
0.998769 706.388751
0.997286 706.547957
0.995290 706.707164
0.992854 706.866370
0.990070 707.025577
0.987033 707.184783
0.983857 707.343990
0.980656 707.503197
0.977537 707.662403
0.974615 707.821610
0.971982 707.980816
0.969732 708.140023
0.967935 708.299229
0.966651 708.458436
0.965926 708.617643
0.965783 708.776849
0.966224 708.936056
0.967241 709.095262
0.968799 709.254469
0.970852 709.413675
0.973329 709.572882
0.976151 709.732088
0.979226 709.891295
0.982439 710.050502
0.985684 710.209708
0.988840 710.368915
0.991792 710.528121
0.994424 710.687328
0.996640 710.846534
0.998346 711.005741
0.999474 711.164948
0.999975 711.324154
0.999828 711.483361
0.999031 711.642567
0.997612 711.801774
0.995626 711.960980
0.993142 712.120187
0.990253 712.279394
0.987063 712.438600
0.983690 712.597807
0.980254 712.757013
0.976875 712.916220
0.973671 713.075426
0.970752 713.234633
0.968214 713.393839
0.966143 713.553046
0.964605 713.712253
0.963652 713.871459
0.963317 714.030666
0.963610 714.189872
0.964524 714.349079
0.966030 714.508285
0.968083 714.667492
0.970616 714.826699
0.973547 714.985905
0.976778 715.145112
0.980195 715.304318
0.983683 715.463525
0.987111 715.622731
0.990355 715.781938
0.993291 715.941144
0.995806 716.100351
0.997796 716.259558
0.999180 716.418764
0.999900 716.577971
0.999923 716.737177
0.999241 716.896384
0.997876 717.055590
0.995879 717.214797
0.993322 717.374004
0.990300 717.533210
0.986923 717.692417
0.983317 717.851623
0.979611 718.010830
0.975934 718.170036
0.972416 718.329243
0.969174 718.488449
0.966321 718.647656
0.963949 718.806863
0.962138 718.966069
0.960946 719.125276
0.960412 719.284482
0.960557 719.443689
0.961376 719.602895
0.962844 719.762102
0.964917 719.921309
0.967530 720.080515
0.970598 720.239722
0.974020 720.398928
0.977678 720.558135
0.981446 720.717341
0.985186 720.876548
0.988759 721.035754
0.992033 721.194961
0.994877 721.354168
0.997176 721.513374
0.998836 721.672581
0.999785 721.831787
0.999977 721.990994
0.999399 722.150200
0.998070 722.309407
0.996036 722.468614
0.993369 722.627820
0.990174 722.787027
0.986564 722.946233
0.982676 723.105440
0.978647 723.264646
0.974622 723.423853
0.970742 723.583059
0.967138 723.742266
0.963934 723.901473
0.961234 724.060679
0.959128 724.219886
0.957684 724.379092
0.956949 724.538299
0.956950 724.697505
0.957686 724.856712
0.959139 725.015919
0.961263 725.175125
0.963991 725.334332
0.967241 725.493538
0.970902 725.652745
0.974848 725.811951
0.978948 725.971158
0.983052 726.130364
0.987005 726.289571
0.990661 726.448778
0.993870 726.607984
0.996508 726.767191
0.998459 726.926397
0.999641 727.085604
0.999998 727.244810
0.999505 727.404017
0.998178 727.563224
0.996063 727.722430
0.993235 727.881637
0.989803 728.040843
0.985893 728.200050
0.981652 728.359256
0.977232 728.518463
0.972794 728.677670
0.968489 728.836876
0.964471 728.996083
0.960870 729.155289
0.957809 729.314496
0.955384 729.473702
0.953678 729.632909
0.952743 729.792115
0.952612 729.951322
0.953293 730.110529
0.954765 730.269735
0.956986 730.428942
0.959888 730.588148
0.963380 730.747355
0.967346 730.906561
0.971657 731.065768
0.976160 731.224975
0.980696 731.384181
0.985094 731.543388
0.989188 731.702594
0.992814 731.861801
0.995821 732.021007
0.998083 732.180214
0.999498 732.339420
0.999999 732.498627
0.999557 732.657834
0.998177 732.817040
0.995911 732.976247
0.992840 733.135453
0.989083 733.294660
0.984776 733.453866
0.980084 733.613073
0.975180 733.772280
0.970237 733.931486
0.965430 734.090693
0.960927 734.249899
0.956878 734.409106
0.953413 734.568312
0.950650 734.727519
0.948677 734.886725
0.947554 735.045932
0.947321 735.205139
0.947989 735.364345
0.949542 735.523552
0.951931 735.682758
0.955088 735.841965
0.958915 736.001171
0.963286 736.160378
0.968059 736.319585
0.973069 736.478791
0.978132 736.637998
0.983061 736.797204
0.987667 736.956411
0.991761 737.115617
0.995173 737.274824
0.997758 737.434030
0.999392 737.593237
0.999997 737.752444
0.999537 737.911650
0.998016 738.070857
0.995491 738.230063
0.992050 738.389270
0.987827 738.548476
0.982984 738.707683
0.977703 738.866890
0.972179 739.026096
0.966612 739.185303
0.961198 739.344509
0.956126 739.503716
0.951562 739.662922
0.947658 739.822129
0.944541 739.981335
0.942306 740.140542
0.941031 740.299749
0.940751 740.458955
0.941484 740.618162
0.943211 740.777368
0.945881 740.936575
0.949424 741.095781
0.953722 741.254988
0.958643 741.414195
0.964022 741.573401
0.969675 741.732608
0.975397 741.891814
0.980974 742.051021
0.986182 742.210227
0.990813 742.369434
0.994664 742.528640
0.997562 742.687847
0.999371 742.847054
1.000000 743.006260
0.999402 743.165467
0.997590 743.324673
0.994624 743.483880
0.990620 743.643086
0.985728 743.802293
0.980140 743.961500
0.974069 744.120706
0.967743 744.279913
0.961390 744.439119
0.955237 744.598326
0.949492 744.757532
0.944347 744.916739
0.939969 745.075945
0.936502 745.235152
0.934046 745.394359
0.932687 745.553565
0.932467 745.712772
0.933400 745.871978
0.935462 746.031185
0.938595 746.190391
0.942716 746.349598
0.947696 746.508805
0.953377 746.668011
0.959574 746.827218
0.966071 746.986424
0.972631 747.145631
0.979003 747.304837
0.984928 747.464044
0.990156 747.623251
0.994454 747.782457
0.997620 747.941664
0.999499 748.100870
0.999982 748.260077
0.999027 748.419283
0.996657 748.578490
0.992958 748.737696
0.988074 748.896903
0.982195 749.056110
0.975555 749.215316
0.968407 749.374523
0.961024 749.533729
0.953672 749.692936
0.946613 749.852142
0.940086 750.011349
0.934306 750.170556
0.929456 750.329762
0.925687 750.488969
0.923120 750.648175
0.921831 750.807382
0.921866 750.966588
0.923231 751.125795
0.925896 751.285001
0.929789 751.444208
0.934802 751.603415
0.940783 751.762621
0.947550 751.921828
0.954876 752.081034
0.962500 752.240241
0.970141 752.399447
0.977496 752.558654
0.984252 752.717861
0.990114 752.877067
0.994805 753.036274
0.998086 753.195480
0.999784 753.354687
0.999789 753.513893
0.998068 753.673100
0.994678 753.832306
0.989747 753.991513
0.983473 754.150720
0.976109 754.309926
0.967953 754.469133
0.959327 754.628339
0.950550 754.787546
0.941941 754.946752
0.933807 755.105959
0.926416 755.265166
0.920001 755.424372
0.914767 755.583579
0.910871 755.742785
0.908431 755.901992
0.907524 756.061198
0.908185 756.220405
0.910407 756.379611
0.914139 756.538818
0.919282 756.698025
0.925700 756.857231
0.933199 757.016438
0.941545 757.175644
0.950453 757.334851
0.959601 757.494057
0.968631 757.653264
0.977164 757.812471
0.984819 757.971677
0.991226 758.130884
0.996056 758.290090
0.999044 758.449297
0.999997 758.608503
0.998831 758.767710
0.995559 758.926916
0.990300 759.086123
0.983275 759.245330
0.974775 759.404536
0.965162 759.563743
0.954830 759.722949
0.944178 759.882156
0.933611 760.041362
0.923506 760.200569
0.914198 760.359776
0.905992 760.518982
0.899138 760.678189
0.893839 760.837395
0.890251 760.996602
0.888483 761.155808
0.888591 761.315015
0.890593 761.474221
0.894447 761.633428
0.900068 761.792635
0.907314 761.951841
0.915989 762.111048
0.925828 762.270254
0.936513 762.429461
0.947661 762.588667
0.958841 762.747874
0.969573 762.907081
0.979361 763.066287
0.987714 763.225494
0.994176 763.384700
0.998358 763.543907
0.999986 763.703113
0.998901 763.862320
0.995100 764.021527
0.988721 764.180733
0.980042 764.339940
0.969452 764.499146
0.957422 764.658353
0.944469 764.817559
0.931118 764.976766
0.917888 765.135972
0.905255 765.295179
0.893649 765.454386
0.883429 765.613592
0.874903 765.772799
0.868313 765.932005
0.863841 766.091212
0.861616 766.250418
0.861710 766.409625
0.864146 766.568832
0.868893 766.728038
0.875852 766.887245
0.884873 767.046451
0.895723 767.205658
0.908093 767.364864
0.921583 767.524071
0.935708 767.683277
0.949900 767.842484
0.963515 768.001691
0.975870 768.160897
0.986273 768.320104
0.994086 768.479310
0.998769 768.638517
0.999941 768.797723
0.997422 768.956930
0.991259 769.116137
0.981716 769.275343
0.969253 769.434550
0.954483 769.593756
0.938106 769.752963
0.920861 769.912169
0.903469 770.071376
0.886605 770.230582
0.870861 770.389789
0.856737 770.548996
0.844653 770.708202
0.834931 770.867409
0.827828 771.026615
0.823526 771.185822
0.822144 771.345028
0.823748 771.504235
0.828347 771.663442
0.835886 771.822648
0.846241 771.981855
0.859200 772.141061
0.874451 772.300268
0.891552 772.459474
0.909922 772.618681
0.928835 772.777887
0.947411 772.937094
0.964649 773.096301
0.979492 773.255507
