0.168633, 1024.801877 
0.168023, 1024.961083 
0.167412, 1025.120290 
0.166802, 1025.279496 
0.166191, 1025.438703 
0.165580, 1025.597910 
0.164969, 1025.757116 
0.164358, 1025.916323 
0.163747, 1026.075529 
0.163136, 1026.234736 
0.162524, 1026.393942 
0.161913, 1026.553149 
0.161301, 1026.712356 
0.160689, 1026.871562 
0.160078, 1027.030769 
0.159466, 1027.189975 
0.158854, 1027.349182 
0.158241, 1027.508388 
0.157629, 1027.667595 
0.157017, 1027.826801 
0.156404, 1027.986008 
0.155792, 1028.145215 
0.155179, 1028.304421 
0.154566, 1028.463628 
0.153953, 1028.622834 
0.153340, 1028.782041 
0.152727, 1028.941247 
0.152113, 1029.100454 
0.151500, 1029.259661 
0.150886, 1029.418867 
0.150272, 1029.578074 
0.149658, 1029.737280 
0.149044, 1029.896487 
0.148430, 1030.055693 
0.147815, 1030.214900 
0.147201, 1030.374106 
0.146586, 1030.533313 
0.145971, 1030.692520 
0.145357, 1030.851726 
0.144741, 1031.010933 
0.144126, 1031.170139 
0.143511, 1031.329346 
0.142895, 1031.488552 
0.142279, 1031.647759 
0.141663, 1031.806966 
0.141047, 1031.966172 
0.140431, 1032.125379 
0.139815, 1032.284585 
0.139198, 1032.443792 
0.138581, 1032.602998 
0.137965, 1032.762205 
0.137347, 1032.921412 
0.136730, 1033.080618 
0.136113, 1033.239825 
0.135495, 1033.399031 
0.134877, 1033.558238 
0.134259, 1033.717444 
0.133641, 1033.876651 
0.133023, 1034.035857 
0.132404, 1034.195064 
0.131785, 1034.354271 
0.131166, 1034.513477 
0.130547, 1034.672684 
0.129927, 1034.831890 
0.129308, 1034.991097 
0.128688, 1035.150303 
0.128068, 1035.309510 
0.127447, 1035.468717 
0.126827, 1035.627923 
0.126206, 1035.787130 
0.125585, 1035.946336 
0.124964, 1036.105543 
0.124342, 1036.264749 
0.123721, 1036.423956 
0.123099, 1036.583162 
0.122477, 1036.742369 
0.121854, 1036.901576 
0.121231, 1037.060782 
0.120608, 1037.219989 
0.119985, 1037.379195 
0.119362, 1037.538402 
0.118738, 1037.697608 
0.118114, 1037.856815 
0.117489, 1038.016022 
0.116865, 1038.175228 
0.116240, 1038.334435 
0.115614, 1038.493641 
0.114989, 1038.652848 
0.114363, 1038.812054 
0.113737, 1038.971261 
0.113110, 1039.130467 
0.112483, 1039.289674 
0.111856, 1039.448881 
0.111229, 1039.608087 
0.110601, 1039.767294 
0.109973, 1039.926500 
0.109344, 1040.085707 
0.108715, 1040.244913 
0.108086, 1040.404120 
0.107456, 1040.563327 
0.106826, 1040.722533 
0.106196, 1040.881740 
0.105565, 1041.040946 
0.104934, 1041.200153 
0.104303, 1041.359359 
0.103671, 1041.518566 
0.103038, 1041.677772 
0.102405, 1041.836979 
0.101772, 1041.996186 
0.101138, 1042.155392 
0.100504, 1042.314599 
0.099869, 1042.473805 
0.099234, 1042.633012 
0.098599, 1042.792218 
0.097963, 1042.951425 
0.097326, 1043.110632 
0.096689, 1043.269838 
0.096051, 1043.429045 
0.095413, 1043.588251 
0.094775, 1043.747458 
0.094135, 1043.906664 
0.093496, 1044.065871 
0.092855, 1044.225077 
0.092214, 1044.384284 
0.091573, 1044.543491 
0.090930, 1044.702697 
0.090288, 1044.861904 
0.089644, 1045.021110 
0.089000, 1045.180317 
0.088355, 1045.339523 
0.087710, 1045.498730 
0.087064, 1045.657937 
0.086417, 1045.817143 
0.085769, 1045.976350 
0.085121, 1046.135556 
0.084472, 1046.294763 
0.083822, 1046.453969 
0.083172, 1046.613176 
0.082520, 1046.772382 
0.081868, 1046.931589 
0.081215, 1047.090796 
0.080561, 1047.250002 
0.079906, 1047.409209 
0.079250, 1047.568415 
0.078593, 1047.727622 
0.077935, 1047.886828 
0.077277, 1048.046035 
0.076617, 1048.205242 
0.075956, 1048.364448 
0.075294, 1048.523655 
0.074631, 1048.682861 
0.073967, 1048.842068 
0.073302, 1049.001274 
0.072635, 1049.160481 
0.071968, 1049.319688 
0.071299, 1049.478894 
0.070628, 1049.638101 
0.069957, 1049.797307 
0.069284, 1049.956514 
0.068610, 1050.115720 
0.067934, 1050.274927 
0.067256, 1050.434133 
0.066578, 1050.593340 
0.065897, 1050.752547 
0.065215, 1050.911753 
0.064531, 1051.070960 
0.063846, 1051.230166 
0.063158, 1051.389373 
0.062469, 1051.548579 
0.061778, 1051.707786 
0.061085, 1051.866993 
0.060390, 1052.026199 
0.059692, 1052.185406 
0.058993, 1052.344612 
0.058291, 1052.503819 
0.057587, 1052.663025 
0.056880, 1052.822232 
0.056171, 1052.981438 
0.055459, 1053.140645 
0.054745, 1053.299852 
0.054027, 1053.459058 
0.053307, 1053.618265 
0.052583, 1053.777471 
0.051856, 1053.936678 
0.051126, 1054.095884 
0.050392, 1054.255091 
0.049655, 1054.414298 
0.048914, 1054.573504 
0.048169, 1054.732711 
0.047419, 1054.891917 
0.046665, 1055.051124 
0.045907, 1055.210330 
0.045144, 1055.369537 
0.044375, 1055.528743 
0.043602, 1055.687950 
0.042822, 1055.847157 
0.042037, 1056.006363 
0.041245, 1056.165570 
0.040446, 1056.324776 
0.039641, 1056.483983 
0.038828, 1056.643189 
0.038007, 1056.802396 
0.037177, 1056.961603 
0.036338, 1057.120809 
0.035489, 1057.280016 
0.034630, 1057.439222 
0.033760, 1057.598429 
0.032877, 1057.757635 
0.031981, 1057.916842 
0.031071, 1058.076048 
0.030145, 1058.235255 
0.029202, 1058.394462 
0.028240, 1058.553668 
0.027257, 1058.712875 
0.026250, 1058.872081 
0.025218, 1059.031288 
0.024157, 1059.190494 
0.023062, 1059.349701 
0.021928, 1059.508908 
0.020750, 1059.668114 
0.019519, 1059.827321 
0.018225, 1059.986527 
0.016852, 1060.145734 
0.015381, 1060.304940 
0.013779, 1060.464147 
0.011993, 1060.623353 
0.009927, 1060.782560 
0.007346, 1060.941767 
0.003176, 1061.100973 
0.006418, 1080.683380 
0.009250, 1080.842587 
0.011430, 1081.001794 
0.013284, 1081.161000 
0.014932, 1081.320207 
0.016437, 1081.479413 
0.017836, 1081.638620 
0.019151, 1081.797826 
0.020399, 1081.957033 
0.021592, 1082.116239 
0.022737, 1082.275446 
0.023843, 1082.434653 
0.024913, 1082.593859 
0.025954, 1082.753066 
0.026967, 1082.912272 
0.027956, 1083.071479 
0.028924, 1083.230685 
0.029873, 1083.389892 
0.030803, 1083.549099 
0.031718, 1083.708305 
0.032618, 1083.867512 
0.033504, 1084.026718 
0.034378, 1084.185925 
0.035240, 1084.345131 
0.036092, 1084.504338 
0.036934, 1084.663544 
0.037766, 1084.822751 
0.038589, 1084.981958 
0.039405, 1085.141164 
0.040212, 1085.300371 
0.041013, 1085.459577 
0.041806, 1085.618784 
0.042593, 1085.777990 
0.043374, 1085.937197 
0.044150, 1086.096404 
0.044920, 1086.255610 
0.045684, 1086.414817 
0.046444, 1086.574023 
0.047199, 1086.733230 
0.047950, 1086.892436 
0.048696, 1087.051643 
0.049438, 1087.210850 
0.050177, 1087.370056 
0.050911, 1087.529263 
0.051642, 1087.688469 
0.052370, 1087.847676 
0.053095, 1088.006882 
0.053816, 1088.166089 
0.054534, 1088.325295 
0.055249, 1088.484502 
0.055962, 1088.643709 
0.056672, 1088.802915 
0.057379, 1088.962122 
0.058084, 1089.121328 
0.058786, 1089.280535 
0.059487, 1089.439741 
0.060184, 1089.598948 
0.060880, 1089.758155 
0.061574, 1089.917361 
0.062265, 1090.076568 
0.062955, 1090.235774 
0.063643, 1090.394981 
0.064329, 1090.554187 
0.065013, 1090.713394 
0.065696, 1090.872600 
0.066376, 1091.031807 
0.067056, 1091.191014 
0.067733, 1091.350220 
0.068410, 1091.509427 
0.069084, 1091.668633 
0.069758, 1091.827840 
0.070429, 1091.987046 
0.071100, 1092.146253 
0.071769, 1092.305460 
0.072437, 1092.464666 
0.073104, 1092.623873 
0.073769, 1092.783079 
0.074434, 1092.942286 
0.075097, 1093.101492 
0.075759, 1093.260699 
0.076420, 1093.419905 
0.077080, 1093.579112 
0.077739, 1093.738319 
0.078397, 1093.897525 
0.079054, 1094.056732 
0.079710, 1094.215938 
0.080365, 1094.375145 
0.081019, 1094.534351 
0.081673, 1094.693558 
0.082325, 1094.852765 
0.082977, 1095.011971 
0.083627, 1095.171178 
0.084277, 1095.330384 
0.084927, 1095.489591 
0.085575, 1095.648797 
0.086223, 1095.808004 
0.086870, 1095.967210 
0.087516, 1096.126417 
0.088161, 1096.285624 
0.088806, 1096.444830 
0.089450, 1096.604037 
0.090094, 1096.763243 
0.090737, 1096.922450 
0.091379, 1097.081656 
0.092021, 1097.240863 
0.092662, 1097.400070 
0.093302, 1097.559276 
0.093942, 1097.718483 
0.094581, 1097.877689 
0.095220, 1098.036896 
0.095858, 1098.196102 
0.096496, 1098.355309 
0.097133, 1098.514515 
0.097770, 1098.673722 
0.098406, 1098.832929 
0.099041, 1098.992135 
0.099676, 1099.151342 
0.100311, 1099.310548 
0.100945, 1099.469755 
0.101579, 1099.628961 
0.102212, 1099.788168 
0.102845, 1099.947375 
0.103478, 1100.106581 
0.104110, 1100.265788 
0.104741, 1100.424994 
0.105372, 1100.584201 
0.106003, 1100.743407 
0.106634, 1100.902614 
0.107264, 1101.061820 
0.107893, 1101.221027 
0.108522, 1101.380234 
0.109151, 1101.539440 
0.109780, 1101.698647 
0.110408, 1101.857853 
0.111036, 1102.017060 
0.111663, 1102.176266 
0.112290, 1102.335473 
0.112917, 1102.494680 
0.113544, 1102.653886 
0.114170, 1102.813093 
0.114796, 1102.972299 
0.115421, 1103.131506 
0.116046, 1103.290712 
0.116671, 1103.449919 
0.117296, 1103.609126 
0.117920, 1103.768332 
0.118544, 1103.927539 
0.119168, 1104.086745 
0.119791, 1104.245952 
0.120415, 1104.405158 
0.121038, 1104.564365 
0.121660, 1104.723571 
0.122283, 1104.882778 
0.122905, 1105.041985 
0.123527, 1105.201191 
0.124148, 1105.360398 
0.124770, 1105.519604 
0.125391, 1105.678811 
0.126012, 1105.838017 
0.126633, 1105.997224 
0.127253, 1106.156431 
0.127873, 1106.315637 
0.128493, 1106.474844 
0.129113, 1106.634050 
0.129733, 1106.793257 
0.130352, 1106.952463 
0.130971, 1107.111670 
0.131590, 1107.270876 
0.132209, 1107.430083 
0.132827, 1107.589290 
0.133446, 1107.748496 
0.134064, 1107.907703 
0.134682, 1108.066909 
0.135300, 1108.226116 
0.135917, 1108.385322 
0.136534, 1108.544529 
0.137152, 1108.703736 
0.137769, 1108.862942 
0.138385, 1109.022149 
0.139002, 1109.181355 
0.139619, 1109.340562 
0.140235, 1109.499768 
0.140851, 1109.658975 
0.141467, 1109.818181 
0.142083, 1109.977388 
0.142698, 1110.136595 
0.143314, 1110.295801 
0.143929, 1110.455008 
0.144544, 1110.614214 
0.145159, 1110.773421 
0.145774, 1110.932627 
0.146389, 1111.091834 
0.147003, 1111.251041 
0.147618, 1111.410247 
0.148232, 1111.569454 
0.148846, 1111.728660 
0.149460, 1111.887867 
0.150074, 1112.047073 
0.150688, 1112.206280 
0.151301, 1112.365486 
0.151915, 1112.524693 
0.152528, 1112.683900 
0.153141, 1112.843106 
0.153754, 1113.002313 
0.154367, 1113.161519 
0.154980, 1113.320726 
0.155592, 1113.479932 
0.156205, 1113.639139 
0.156817, 1113.798346 
0.157429, 1113.957552 
0.158042, 1114.116759 
0.158654, 1114.275965 
0.159266, 1114.435172 
0.159877, 1114.594378 
0.160489, 1114.753585 
0.161101, 1114.912791 
0.161712, 1115.071998 
0.162323, 1115.231205 
0.162935, 1115.390411 
0.163546, 1115.549618 
0.164157, 1115.708824 
0.164768, 1115.868031 
0.165378, 1116.027237 
0.165989, 1116.186444 
0.166600, 1116.345651 
0.167210, 1116.504857 
0.167821, 1116.664064 
0.168431, 1116.823270 
0.169041, 1116.982477 
0.169651, 1117.141683 
0.170261, 1117.300890 
0.170871, 1117.460096 
0.171481, 1117.619303 
0.172091, 1117.778510 
0.172700, 1117.937716 
0.173310, 1118.096923 
0.173919, 1118.256129 
0.174529, 1118.415336 
0.175138, 1118.574542 
0.175747, 1118.733749 
0.176356, 1118.892956 
0.176965, 1119.052162 
0.177574, 1119.211369 
0.178183, 1119.370575 
0.178792, 1119.529782 
0.179400, 1119.688988 
0.180009, 1119.848195 
0.180618, 1120.007401 
0.181226, 1120.166608 
0.181834, 1120.325815 
0.182443, 1120.485021 
0.183051, 1120.644228 
0.183659, 1120.803434 
0.184267, 1120.962641 
0.184875, 1121.121847 
0.185483, 1121.281054 
0.186091, 1121.440261 
0.186699, 1121.599467 
0.187306, 1121.758674 
0.187914, 1121.917880 
0.188521, 1122.077087 
0.189129, 1122.236293 
0.189736, 1122.395500 
0.190344, 1122.554707 
0.190951, 1122.713913 
0.191558, 1122.873120 
0.192165, 1123.032326 
0.192772, 1123.191533 
0.193379, 1123.350739 
0.193986, 1123.509946 
0.194593, 1123.669152 
0.195200, 1123.828359 
0.195807, 1123.987566 
0.196413, 1124.146772 
0.197020, 1124.305979 
0.197627, 1124.465185 
0.198233, 1124.624392 
0.198840, 1124.783598 
0.199446, 1124.942805 
0.200052, 1125.102012 
0.200659, 1125.261218 
0.201265, 1125.420425 
0.201871, 1125.579631 
0.202477, 1125.738838 
0.203083, 1125.898044 
0.203689, 1126.057251 
0.204295, 1126.216457 
0.204901, 1126.375664 
0.205507, 1126.534871 
0.206113, 1126.694077 
0.206718, 1126.853284 
0.207324, 1127.012490 
0.207930, 1127.171697 
0.208535, 1127.330903 
0.209141, 1127.490110 
0.209746, 1127.649317 
0.210352, 1127.808523 
0.210957, 1127.967730 
0.211562, 1128.126936 
0.212167, 1128.286143 
0.212773, 1128.445349 
0.213378, 1128.604556 
0.213983, 1128.763762 
0.214588, 1128.922969 
0.215193, 1129.082176 
0.215798, 1129.241382 
0.216403, 1129.400589 
0.217008, 1129.559795 
0.217613, 1129.719002 
0.218217, 1129.878208 
0.218822, 1130.037415 
0.219427, 1130.196622 
0.220032, 1130.355828 
0.220636, 1130.515035 
0.221241, 1130.674241 
0.221845, 1130.833448 
0.222450, 1130.992654 
0.223054, 1131.151861 
0.223659, 1131.311067 
0.224263, 1131.470274 
0.224867, 1131.629481 
0.225472, 1131.788687 
0.226076, 1131.947894 
0.226680, 1132.107100 
0.227284, 1132.266307 
0.227888, 1132.425513 
0.228492, 1132.584720 
0.229096, 1132.743927 
0.229700, 1132.903133 
0.230304, 1133.062340 
0.230908, 1133.221546 
0.231512, 1133.380753 
0.232116, 1133.539959 
0.232720, 1133.699166 
0.233324, 1133.858372 
0.233927, 1134.017579 
0.234531, 1134.176786 
0.235135, 1134.335992 
0.235738, 1134.495199 
0.236342, 1134.654405 
0.236946, 1134.813612 
0.237549, 1134.972818 
0.238153, 1135.132025 
0.238756, 1135.291232 
0.239360, 1135.450438 
0.239963, 1135.609645 
0.240566, 1135.768851 
0.241170, 1135.928058 
0.241773, 1136.087264 
0.242376, 1136.246471 
0.242979, 1136.405677 
0.243583, 1136.564884 
0.244186, 1136.724091 
0.244789, 1136.883297 
0.245392, 1137.042504 
0.245995, 1137.201710 
0.246598, 1137.360917 
0.247201, 1137.520123 
0.247804, 1137.679330 
0.248407, 1137.838537 
0.249010, 1137.997743 
0.249613, 1138.156950 
0.250216, 1138.316156 
0.250819, 1138.475363 
0.251421, 1138.634569 
0.252024, 1138.793776 
0.252627, 1138.952983 
0.253230, 1139.112189 
0.253832, 1139.271396 
0.254435, 1139.430602 
0.255038, 1139.589809 
0.255640, 1139.749015 
0.256243, 1139.908222 
0.256845, 1140.067428 
0.257448, 1140.226635 
0.258050, 1140.385842 
0.258653, 1140.545048 
0.259255, 1140.704255 
0.259858, 1140.863461 
0.260460, 1141.022668 
0.261062, 1141.181874 
0.261665, 1141.341081 
0.262267, 1141.500288 
0.262869, 1141.659494 
0.263472, 1141.818701 
0.264074, 1141.977907 
0.264676, 1142.137114 
0.265278, 1142.296320 
0.265880, 1142.455527 
0.266483, 1142.614733 
0.267085, 1142.773940 
0.267687, 1142.933147 
0.268289, 1143.092353 
0.268891, 1143.251560 
0.269493, 1143.410766 
0.270095, 1143.569973 
0.270697, 1143.729179 
0.271299, 1143.888386 
0.271901, 1144.047593 
0.272503, 1144.206799 
0.273105, 1144.366006 
0.273706, 1144.525212 
0.274308, 1144.684419 
0.274910, 1144.843625 
0.275512, 1145.002832 
0.276114, 1145.162038 
0.276715, 1145.321245 
0.277317, 1145.480452 
0.277919, 1145.639658 
0.278521, 1145.798865 
0.279122, 1145.958071 
0.279724, 1146.117278 
0.280325, 1146.276484 
0.280927, 1146.435691 
0.281529, 1146.594898 
0.282130, 1146.754104 
0.282732, 1146.913311 
0.283333, 1147.072517 
0.283935, 1147.231724 
0.284536, 1147.390930 
0.285138, 1147.550137 
0.285739, 1147.709343 
0.286341, 1147.868550 
0.286942, 1148.027757 
0.287543, 1148.186963 
0.288145, 1148.346170 
0.288746, 1148.505376 
0.289347, 1148.664583 
0.289949, 1148.823789 
0.290550, 1148.982996 
0.291151, 1149.142203 
0.291753, 1149.301409 
0.292354, 1149.460616 
0.292955, 1149.619822 
0.293556, 1149.779029 
0.294157, 1149.938235 
0.294759, 1150.097442 
0.295360, 1150.256648 
0.295961, 1150.415855 
0.296562, 1150.575062 
0.297163, 1150.734268 
0.297764, 1150.893475 
0.298365, 1151.052681 
0.298966, 1151.211888 
0.299567, 1151.371094 
0.300168, 1151.530301 
0.300769, 1151.689508 
0.301370, 1151.848714 
0.301971, 1152.007921 
0.302572, 1152.167127 
0.303173, 1152.326334 
0.303774, 1152.485540 
0.304375, 1152.644747 
0.304976, 1152.803953 
0.305577, 1152.963160 
0.306178, 1153.122367 
0.306779, 1153.281573 
0.307379, 1153.440780 
0.307980, 1153.599986 
0.308581, 1153.759193 
0.309182, 1153.918399 
0.309782, 1154.077606 
0.310383, 1154.236813 
0.310984, 1154.396019 
0.311585, 1154.555226 
0.312185, 1154.714432 
0.312786, 1154.873639 
0.313387, 1155.032845 
0.313987, 1155.192052 
0.314588, 1155.351258 
0.315189, 1155.510465 
0.315789, 1155.669672 
0.316390, 1155.828878 
0.316991, 1155.988085 
0.317591, 1156.147291 
0.318192, 1156.306498 
0.318792, 1156.465704 
0.319393, 1156.624911 
0.319993, 1156.784118 
0.320594, 1156.943324 
0.321194, 1157.102531 
0.321795, 1157.261737 
0.322395, 1157.420944 
0.322996, 1157.580150 
0.323596, 1157.739357 
0.324197, 1157.898564 
0.324797, 1158.057770 
0.325397, 1158.216977 
0.325998, 1158.376183 
0.326598, 1158.535390 
0.327199, 1158.694596 
0.327799, 1158.853803 
0.328399, 1159.013009 
0.329000, 1159.172216 
0.329600, 1159.331423 
0.330200, 1159.490629 
0.330801, 1159.649836 
0.331401, 1159.809042 
0.332001, 1159.968249 
0.332601, 1160.127455 
0.333202, 1160.286662 
0.333802, 1160.445869 
0.334402, 1160.605075 
0.335002, 1160.764282 
0.335603, 1160.923488 
0.336203, 1161.082695 
0.336803, 1161.241901 
0.337403, 1161.401108 
0.338003, 1161.560314 
0.338603, 1161.719521 
0.339204, 1161.878728 
0.339804, 1162.037934 
0.340404, 1162.197141 
0.341004, 1162.356347 
0.341604, 1162.515554 
0.342204, 1162.674760 
0.342804, 1162.833967 
0.343404, 1162.993174 
0.344004, 1163.152380 
0.344604, 1163.311587 
0.345204, 1163.470793 
0.345804, 1163.630000 
0.346404, 1163.789206 
0.347004, 1163.948413 
0.347604, 1164.107619 
0.348204, 1164.266826 
0.348804, 1164.426033 
0.349404, 1164.585239 
0.350004, 1164.744446 
0.350604, 1164.903652 
0.351204, 1165.062859 
0.351804, 1165.222065 
0.352404, 1165.381272 
0.353004, 1165.540479 
0.353604, 1165.699685 
0.354204, 1165.858892 
0.354804, 1166.018098 
0.355403, 1166.177305 
0.356003, 1166.336511 
0.356603, 1166.495718 
0.357203, 1166.654924 
0.357803, 1166.814131 
0.358403, 1166.973338 
0.359002, 1167.132544 
0.359602, 1167.291751 
0.360202, 1167.450957 
0.360802, 1167.610164 
0.361402, 1167.769370 
0.362001, 1167.928577 
0.362601, 1168.087784 
0.363201, 1168.246990 
0.363801, 1168.406197 
0.364400, 1168.565403 
0.365000, 1168.724610 
0.365600, 1168.883816 
0.366200, 1169.043023 
0.366799, 1169.202229 
0.367399, 1169.361436 
0.367999, 1169.520643 
0.368598, 1169.679849 
0.369198, 1169.839056 
0.369798, 1169.998262 
0.370397, 1170.157469 
0.370997, 1170.316675 
0.371597, 1170.475882 
0.372196, 1170.635089 
0.372796, 1170.794295 
0.373395, 1170.953502 
0.373995, 1171.112708 
0.374595, 1171.271915 
0.375194, 1171.431121 
0.375794, 1171.590328 
0.376393, 1171.749534 
0.376993, 1171.908741 
0.377593, 1172.067948 
0.378192, 1172.227154 
0.378792, 1172.386361 
0.379391, 1172.545567 
0.379991, 1172.704774 
0.380590, 1172.863980 
0.381190, 1173.023187 
0.381789, 1173.182394 
0.382389, 1173.341600 
0.382988, 1173.500807 
0.383588, 1173.660013 
0.384187, 1173.819220 
0.384787, 1173.978426 
0.385386, 1174.137633 
0.385986, 1174.296840 
0.386585, 1174.456046 
0.387185, 1174.615253 
0.387784, 1174.774459 
0.388384, 1174.933666 
0.388983, 1175.092872 
0.389582, 1175.252079 
0.390182, 1175.411285 
0.390781, 1175.570492 
0.391381, 1175.729699 
0.391980, 1175.888905 
0.392579, 1176.048112 
0.393179, 1176.207318 
0.393778, 1176.366525 
0.394378, 1176.525731 
0.394977, 1176.684938 
0.395576, 1176.844145 
0.396176, 1177.003351 
0.396775, 1177.162558 
0.397374, 1177.321764 
0.397974, 1177.480971 
0.398573, 1177.640177 
0.399172, 1177.799384 
0.399772, 1177.958590 
0.400371, 1178.117797 
0.400970, 1178.277004 
0.401570, 1178.436210 
0.402169, 1178.595417 
0.402768, 1178.754623 
0.403368, 1178.913830 
